chr18	11889491	11893467	2	2	1	0	1	3
chr18	23544527	23544959	2	2	1	0	1	4
chr18	35267680	35290083	2	2	1	0	1	3
chr18	37485608	37485725	2	2	1	1	0	7
chr18	47930447	47930799	2	2	1	2	0	13
chr18	48338399	48409225	2	2	1	0	2	3
chr18	54155312	54159764	2	2	1	3	0	21
chr18	80127168	80141475	1	1	0	1	0	13
chr19	282810	287473	2	2	1	0	1	3
chr19	579657	580378	1	1	1	1	0	14
chr19	681561	681649	1	1	1	0	1	9
chr19	1011613	1011740	2	2	1	0	2	8
chr19	1042398	1042745	1	1	1	0	1	3
chr19	1248661	1249889	1	1	1	0	1	3
chr19	1438429	1438806	1	1	1	0	1	17
chr19	1440254	1440348	1	1	1	0	2	8
chr19	1583381	1584539	2	2	1	0	1	4
chr19	2017301	2034750	2	2	1	0	4	5
chr19	2043583	2046185	2	2	1	0	1	3
chr19	2043583	2046366	2	2	1	0	1	3
chr19	2427325	2427413	2	2	1	2	0	28
chr19	2476403	2476528	1	1	1	1	4	3
chr19	2737380	2739944	2	2	1	1	0	15
chr19	2810769	2811597	1	1	1	1	0	4
chr19	3206191	3206264	1	1	1	1	0	3
chr19	3272311	3313218	1	1	0	0	1	12
chr19	3977611	3977818	2	2	1	0	1	5
chr19	5931532	5932451	2	2	1	1	0	14
chr19	6015371	6022935	1	1	0	0	1	12
chr19	6475752	6475836	2	2	1	0	1	6
chr19	7645307	7645759	1	1	1	1	0	3
chr19	7917600	7917700	1	1	1	1	0	6
chr19	8321704	8321952	1	1	1	0	1	8
chr19	8473709	8474166	1	1	1	2	0	10
chr19	8831402	8832208	2	2	1	1	0	11
chr19	10679928	10680345	1	1	1	1	0	9
chr19	11345416	11345519	2	2	1	1	0	8
chr19	11447619	11447722	1	1	1	1	0	24
chr19	13214334	13214500	2	2	1	0	1	4
chr19	14056805	14057350	2	2	1	2	0	15
chr19	14404563	14405747	1	1	1	1	0	11
chr19	14529712	14562524	1	1	1	2	0	8
chr19	17314104	17314337	1	1	1	2	0	22
chr19	17339027	17339122	1	1	1	0	2	3
chr19	17404438	17405290	2	2	1	1	0	17
chr19	17424068	17424620	1	1	1	1	0	11
chr19	17555974	17559310	1	1	1	1	0	7
chr19	17861473	17862093	1	1	1	1	0	11
chr19	18574973	18575056	1	1	1	1	0	11
chr19	19031083	19033488	2	2	1	1	0	3
chr19	19187006	19192529	2	2	1	0	1	5
chr19	19268755	19269686	2	2	1	0	1	6
chr19	32615781	32617588	2	2	1	1	0	6
chr19	32926274	32926933	2	2	1	0	1	5
chr19	33622297	33689175	1	1	1	0	4	3
chr19	35279075	35279166	1	1	1	0	2	6
chr19	35505987	35510183	2	2	1	0	1	8
chr19	35612893	35613668	1	1	1	0	2	4
chr19	35723273	35723446	1	1	1	0	1	9
chr19	35738192	35738281	1	1	1	1	0	3
chr19	36228820	36235658	1	1	1	0	1	4
chr19	38374962	38376159	1	1	1	0	1	3
chr19	38375510	38376159	1	1	1	0	1	3
chr19	38403695	38406909	1	1	1	0	2	7
chr19	38718075	38721537	1	1	1	2	0	18
chr19	39433762	39435606	2	2	1	1	0	5
chr19	39834814	39836555	2	2	1	2	0	17
chr19	39998333	39999600	1	1	1	0	1	7
chr19	40055577	40056100	2	2	1	3	0	7
chr19	40613530	40613915	1	1	1	2	0	21
chr19	40780500	40783777	1	1	1	0	1	4
chr19	41004447	41006904	1	1	1	0	1	6
chr19	41248610	41248742	1	1	1	1	0	6
chr19	41860846	41861111	1	1	1	3	0	5
chr19	41869215	41869698	1	1	1	1	0	26
chr19	41894548	41895348	1	1	1	0	1	7
chr19	42344586	42344669	1	1	1	1	0	10
chr19	43665460	43667580	2	2	1	1	0	11
chr19	44812549	44813249	1	1	1	0	1	4
chr19	45369148	45370535	2	2	1	0	2	3
chr19	45396647	45440249	1	1	0	0	1	12
chr19	45713574	45730848	2	2	1	1	0	10
chr19	45779870	45780322	2	2	1	1	0	6
chr19	45835229	45838460	2	2	1	1	0	6
chr19	46704650	46710906	2	2	1	0	1	5
chr19	47021553	47032595	1	1	0	1	0	12
chr19	47036130	47039076	1	1	1	0	1	5
chr19	48231811	48234402	2	2	1	0	1	7
chr19	48450527	48450665	1	1	1	2	0	17
chr19	48615906	48616725	2	2	1	0	1	3
chr19	48617878	48619140	2	2	1	1	0	9
chr19	48716744	48718973	2	2	1	0	5	10
chr19	48860460	48861400	2	2	1	0	1	6
chr19	49135924	49136723	1	1	1	1	1	3
chr19	49332321	49340171	2	2	1	0	1	4
chr19	49489923	49490231	1	1	1	0	1	4
chr19	49490298	49490474	1	1	1	0	1	10
chr19	49491100	49491424	1	1	1	0	1	16
chr19	49496472	49497193	1	1	1	0	1	13
chr19	49498047	49499511	1	1	1	1	0	4
chr19	49542669	49543105	1	1	1	0	1	3
chr19	49556426	49556548	2	2	1	2	0	12
chr19	50415827	50416395	1	1	1	1	0	12
chr19	52215894	52216003	1	1	1	2	0	14
chr19	55085974	55086060	1	1	1	0	1	4
chr19	55368570	55368768	2	2	1	1	0	6
chr19	55669693	55673933	1	1	1	1	0	3
chr19	55907957	55910562	2	2	1	0	1	3
chr19	57600135	57604276	1	1	1	0	1	5
chr19	57942648	57943933	2	2	1	1	0	7
chr19	58090387	58098173	2	2	1	0	4	6
chr19	58387340	58388136	1	1	1	2	0	10
chr19	58393186	58393358	1	1	1	0	1	6
chr19	58549241	58549330	1	1	1	5	0	3
chr20	1649409	1651223	2	2	1	0	1	4
chr20	2752264	2752356	1	1	1	0	1	3
chr20	5428727	5432542	2	2	1	0	1	7
chr20	8647954	8649393	1	1	1	0	1	5
chr20	17620808	17621457	2	2	1	0	3	5
chr20	18788838	18789573	2	2	1	0	1	4
chr20	20536785	20546703	2	2	1	0	1	5
chr20	26081391	26082893	1	1	1	0	1	6
chr20	29298627	29299536	1	1	0	2	0	24
chr20	29416475	29416735	2	2	1	0	1	8
chr20	31405086	31406094	2	2	1	0	1	7
chr20	32008422	32015302	1	1	0	0	8	12
chr20	32054282	32071661	1	1	1	0	1	5
chr20	33680417	33686003	2	2	1	1	0	14
chr20	33852204	33853495	1	1	1	0	1	7
chr20	34295586	34311471	2	4	1	0	2	7
chr20	34980735	34981032	1	1	1	0	1	5
chr20	35699452	35699632	1	1	1	2	0	7
chr20	35724723	35725037	2	2	1	2	0	3
chr20	37179370	37184179	1	1	1	0	1	3
chr20	37230060	37232295	1	1	1	1	0	16
chr20	37521452	37527792	2	2	1	0	1	3
chr20	38427368	38433925	2	2	0	0	1	23
chr20	38429727	38433922	1	1	0	0	2	20
chr20	39030776	39034182	1	1	1	0	1	8
chr20	45899879	45902266	2	2	1	0	1	4
chr20	46709741	46709982	1	1	1	1	0	7
chr20	49219542	49221451	1	1	1	2	0	6
chr20	57519378	57525027	2	2	1	0	1	5
chr20	58905481	58909161	1	1	1	1	0	32
chr20	59006486	59006985	2	2	1	1	0	16
chr20	59035127	59036470	2	2	1	0	1	4
chr20	62309836	62309987	2	2	1	3	0	5
chr20	62324205	62324440	2	2	1	3	0	3
chr20	62345775	62366868	2	2	0	0	1	12
chr20	62347029	62351703	2	2	1	1	0	5
chr20	62353209	62356195	1	1	1	0	1	8
chr20	62387137	62387320	1	1	1	1	0	20
chr21	5117232	5118690	2	6	1	0	1	5
chr21	5134121	5135088	2	2	1	0	3	16
chr21	6116624	6116893	1	3	1	0	1	19
chr21	6487413	6492130	2	2	1	0	1	4
chr21	8206050	8206121	0	0	0	0	4	38
chr21	8206152	8250361	2	2	0	0	2	27
chr21	8206178	8250220	2	2	0	0	3	31
chr21	8206178	8389058	2	2	0	0	3	31
chr21	8206347	8250556	1	1	0	0	4	28
chr21	8206347	8389394	1	1	0	0	4	28
chr21	8206347	8433581	1	1	0	0	4	28
chr21	8206699	8250908	2	2	0	0	1	12
chr21	8208719	8210851	1	1	0	0	2	16
chr21	8208719	8255059	1	1	0	0	2	16
chr21	8208727	8210310	1	1	0	0	2	23
chr21	8208727	8254518	1	1	0	0	2	23
chr21	8209097	8218682	2	2	0	0	2	12
chr21	8209688	8211326	2	2	0	0	2	20
chr21	8209761	8209995	2	2	0	0	1	24
chr21	8209764	8209995	2	2	0	0	1	23
chr21	8209764	8210029	2	2	0	0	15	23
chr21	8209766	8210020	2	2	0	0	1	25
chr21	8209766	8210029	2	2	0	0	12	25
chr21	8209766	8210032	2	2	0	0	6	25
chr21	8209766	8210124	2	2	0	0	1	18
chr21	8209766	8210753	2	2	0	0	1	29
chr21	8209766	8254961	2	2	0	0	1	29
chr21	8209769	8210029	2	2	0	0	2	22
chr21	8209772	8210029	2	2	0	0	1	21
chr21	8209781	8210039	2	2	0	0	3	12
chr21	8209783	8216350	1	1	0	0	3	14
chr21	8209783	8218538	1	1	0	0	3	27
chr21	8209783	8260579	1	1	0	0	3	14
chr21	8209783	8399384	1	1	0	0	3	14
chr21	8209783	8401576	1	1	0	0	3	27
chr21	8209914	8254073	2	2	0	0	4	25
chr21	8209914	8392898	2	2	0	0	4	25
chr21	8209914	8437108	2	2	0	0	4	25
chr21	8209914	8988404	2	2	0	0	4	25
chr21	8209919	8254007	1	1	0	0	2	29
chr21	8209919	8254065	1	1	0	0	2	29
chr21	8209919	8254085	1	1	0	0	2	14
chr21	8209923	8254014	2	2	0	0	6	29
chr21	8209923	8254073	2	2	0	0	4	26
chr21	8209923	8254077	2	2	0	0	2	22
chr21	8209923	8254133	2	2	0	0	1	27
chr21	8209923	8392839	2	2	0	0	6	29
chr21	8209923	8392898	2	2	0	0	4	26
chr21	8209923	8437049	2	2	0	0	6	29
chr21	8209923	8437108	2	2	0	0	4	26
chr21	8209923	8988345	2	2	0	0	6	29
chr21	8209923	8988404	2	2	0	0	4	26
chr21	8209934	8254077	2	2	0	0	8	22
chr21	8209934	8392902	2	2	0	0	8	22
chr21	8209934	8437112	2	2	0	0	8	22
chr21	8209934	8988408	2	2	0	0	8	22
chr21	8209957	8254085	1	1	0	0	2	14
chr21	8209995	8210032	2	2	0	0	2	14
chr21	8210051	8253948	1	1	0	0	3	30
chr21	8210051	8392773	1	1	0	0	3	30
chr21	8210124	8210776	2	2	0	0	2	23
chr21	8210238	8218602	2	2	0	0	2	14
chr21	8210276	8210485	1	1	0	0	2	27
chr21	8210276	8254426	1	1	0	0	1	27
chr21	8210310	8254518	1	1	0	0	5	12
chr21	8210310	8393345	1	1	0	0	5	12
chr21	8210310	8437555	1	1	0	0	5	12
chr21	8210335	8254554	1	1	0	0	3	26
chr21	8210335	8393381	1	1	0	0	3	26
chr21	8210403	8210557	2	2	0	0	2	26
chr21	8210428	8217845	1	1	0	0	1	24
chr21	8210428	8254518	1	1	0	0	6	27
chr21	8210428	8393345	1	1	0	0	6	27
chr21	8210428	8437555	1	1	0	0	6	27
chr21	8210433	8213813	2	2	0	0	1	19
chr21	8210433	8251896	2	2	0	0	1	19
chr21	8210514	8211162	2	2	0	0	1	12
chr21	8210514	8255371	2	2	0	0	1	12
chr21	8210521	8254458	1	1	0	0	20	27
chr21	8210521	8393285	1	1	0	0	20	27
chr21	8210521	8437495	1	1	0	0	20	27
chr21	8210572	8251046	1	1	0	0	1	17
chr21	8210582	8218783	1	3	0	0	1	14
chr21	8210589	8254794	1	1	0	0	1	18
chr21	8210740	8254796	1	1	0	0	4	23
chr21	8210740	8393623	1	1	0	0	4	23
chr21	8210740	8437833	1	1	0	0	4	23
chr21	8210781	8253948	1	1	0	0	1	30
chr21	8210781	8254989	1	1	0	0	13	32
chr21	8210781	8393816	1	1	0	0	13	32
chr21	8210781	8438026	1	1	0	0	13	32
chr21	8210801	8211036	1	1	0	0	1	13
chr21	8210801	8214799	1	1	0	0	1	13
chr21	8210801	8215533	1	1	0	0	1	21
chr21	8210801	8254138	1	1	0	0	2	25
chr21	8210801	8254503	1	1	0	0	1	23
chr21	8210801	8254610	1	1	0	0	1	18
chr21	8210801	8255009	1	1	0	0	48	22
chr21	8210801	8259028	1	1	0	0	1	13
chr21	8210801	8259762	1	1	0	0	1	21
chr21	8210801	8393836	1	1	0	0	48	22
chr21	8210801	8438046	1	1	0	0	47	22
chr21	8210806	8211310	1	1	0	0	1	12
chr21	8210806	8214846	1	1	0	0	2	23
chr21	8210806	8254759	1	1	0	0	1	18
chr21	8210806	8259075	1	1	0	0	2	23
chr21	8210815	8214781	2	2	0	0	1	13
chr21	8210815	8254923	2	2	0	0	1	13
chr21	8210815	8255029	2	2	0	0	2	24
chr21	8210815	8259010	2	2	0	0	1	13
chr21	8210821	8255029	2	2	0	0	6	28
chr21	8210821	8393856	2	2	0	0	6	28
chr21	8210821	8438066	2	2	0	0	6	28
chr21	8210854	8255062	1	1	0	0	2	15
chr21	8210861	8210922	2	2	0	0	1	33
chr21	8210877	8255085	2	2	0	0	2	27
chr21	8210939	8211118	2	2	0	0	1	33
chr21	8210975	8254989	1	1	0	0	2	19
chr21	8211070	8254022	2	2	0	0	2	20
chr21	8211070	8254923	2	2	0	0	6	27
chr21	8211070	8393750	2	2	0	0	6	27
chr21	8211070	8437960	2	2	0	0	6	27
chr21	8211073	8254916	2	2	0	0	4	24
chr21	8211073	8393743	2	2	0	0	4	24
chr21	8211073	8437953	2	2	0	0	4	24
chr21	8211091	8211310	1	1	0	0	1	14
chr21	8211121	8255140	1	1	0	0	2	26
chr21	8211148	8255090	2	2	0	0	1	12
chr21	8211164	8255373	2	2	0	0	4	21
chr21	8211164	8394199	2	2	0	0	4	21
chr21	8211164	8438409	2	2	0	0	4	21
chr21	8211228	8254989	1	1	0	0	1	19
chr21	8211343	8394378	2	2	0	0	4	12
chr21	8211343	8438588	2	2	0	0	4	12
chr21	8211432	8255637	2	2	0	0	1	25
chr21	8211441	8255554	2	2	0	0	1	21
chr21	8211441	8255642	2	2	0	0	3	20
chr21	8211441	8394381	2	2	0	0	9	43
chr21	8211441	8394472	2	2	0	0	3	20
chr21	8211441	8438591	2	2	0	0	9	43
chr21	8211456	8255035	1	1	0	0	1	16
chr21	8211669	8255875	2	2	0	0	1	13
chr21	8212583	8256789	1	1	0	0	1	12
chr21	8212624	8214226	2	2	0	0	1	14
chr21	8212624	8258447	2	2	0	0	1	14
chr21	8212668	8214277	2	2	0	0	2	14
chr21	8212668	8258498	2	2	0	0	2	14
chr21	8212679	8256888	2	2	0	0	2	15
chr21	8213089	8259276	1	1	0	0	1	13
chr21	8213423	8257644	2	4	0	0	2	19
chr21	8214073	8214131	1	1	0	0	1	15
chr21	8214086	8214131	1	1	0	0	23	37
chr21	8214207	8215896	2	2	0	0	1	18
chr21	8214207	8260125	2	2	0	0	1	18
chr21	8214266	8258487	1	1	0	0	1	20
chr21	8214266	8258495	1	1	0	0	1	17
chr21	8214277	8258498	2	2	0	0	4	19
chr21	8214277	8397315	2	2	0	0	4	19
chr21	8214277	8441535	2	2	0	0	4	19
chr21	8214340	8397378	1	1	0	0	3	15
chr21	8214380	8251846	1	1	0	0	1	22
chr21	8214398	8214548	2	2	0	0	5	24
chr21	8214437	8254765	2	2	0	0	1	26
chr21	8214614	8258834	2	2	0	0	3	26
chr21	8214636	8214814	1	1	0	0	1	29
chr21	8214640	8214797	2	2	0	0	1	12
chr21	8214640	8214817	2	2	0	0	3	26
chr21	8214817	8259046	2	2	0	0	1	19
chr21	8214851	8259075	1	1	0	0	1	33
chr21	8214963	8259111	2	2	0	0	2	18
chr21	8215200	8258544	2	2	0	0	2	15
chr21	8215200	8397361	2	2	0	0	3	15
chr21	8215220	8254989	1	1	0	0	1	13
chr21	8215220	8259446	1	1	0	0	2	12
chr21	8215237	8259466	1	1	0	0	2	29
chr21	8215276	8226339	1	1	0	0	1	16
chr21	8215321	8259480	2	2	0	0	1	13
chr21	8215412	8259446	1	1	0	0	5	30
chr21	8215412	8259564	1	1	0	0	2	24
chr21	8215412	8398251	1	1	0	0	5	30
chr21	8215412	8442480	1	1	0	0	5	30
chr21	8215417	8259442	2	2	0	0	1	36
chr21	8215417	8259646	2	2	0	0	1	39
chr21	8215423	8258544	2	2	0	0	2	13
chr21	8215423	8397361	2	2	0	0	3	32
chr21	8215459	8215484	2	6	0	0	1	26
chr21	8215477	8216156	1	1	0	0	1	37
chr21	8215540	8259637	1	1	0	0	1	52
chr21	8215540	8259781	1	1	0	0	3	17
chr21	8215540	8398586	1	1	0	0	3	17
chr21	8215552	8254989	1	1	0	0	1	20
chr21	8215568	8218258	2	2	0	0	3	35
chr21	8215568	8401296	2	2	0	0	3	35
chr21	8215574	8254765	2	2	0	0	1	13
chr21	8215606	8259835	1	1	0	0	2	24
chr21	8215703	8215751	1	1	0	0	1	20
chr21	8215703	8259937	1	1	0	0	1	19
chr21	8215978	8260207	1	1	0	0	4	25
chr21	8215978	8399012	1	1	0	0	4	25
chr21	8215978	8443241	1	1	0	0	4	25
chr21	8216016	8216130	1	1	0	0	3	25
chr21	8216016	8260359	1	1	0	0	3	25
chr21	8216016	8399164	1	1	0	0	3	25
chr21	8216053	8226388	1	1	0	0	1	12
chr21	8216179	8216210	2	4	0	0	1	12
chr21	8216219	8259449	1	1	0	0	3	23
chr21	8216219	8259762	1	1	0	0	1	23
chr21	8216219	8259765	1	1	0	0	1	23
chr21	8216219	8398254	1	1	0	0	3	23
chr21	8216300	8260526	1	1	0	0	1	16
chr21	8216394	8254759	1	1	0	0	1	17
chr21	8216420	8260649	1	1	0	0	31	18
chr21	8216420	8399454	1	1	0	0	31	18
chr21	8216420	8443689	1	1	0	0	31	18
chr21	8216445	8216632	1	1	0	0	1	23
chr21	8216445	8260671	1	1	0	0	1	42
chr21	8216540	8260782	1	1	0	0	1	24
chr21	8216603	8259970	2	2	0	0	1	16
chr21	8216748	8399782	2	2	0	0	12	21
chr21	8216748	8444017	2	2	0	0	12	21
chr21	8216824	8259415	2	2	0	0	1	15
chr21	8216876	8217062	2	4	0	0	1	17
chr21	8216931	8257874	2	2	0	0	1	17
chr21	8216935	8254984	2	2	0	0	1	20
chr21	8216937	8260337	2	2	0	0	2	12
chr21	8216939	8260337	2	2	0	0	2	12
chr21	8216941	8260337	2	2	0	0	2	12
chr21	8217292	8217388	1	3	0	0	1	13
chr21	8217568	8400560	2	2	0	0	5	21
chr21	8217568	8444792	2	2	0	0	5	21
chr21	8217592	8259659	1	1	0	0	1	40
chr21	8217592	8400630	1	1	0	0	3	38
chr21	8217661	8260046	2	2	0	0	2	17
chr21	8217715	8254984	2	2	0	0	2	17
chr21	8217722	8217750	2	2	0	0	3	17
chr21	8217828	8400871	1	1	0	0	3	40
chr21	8217982	8259813	2	2	0	0	1	18
chr21	8217984	8218030	2	2	0	0	1	25
chr21	8217984	8259818	2	2	0	0	1	15
chr21	8217988	8259026	2	2	0	0	2	12
chr21	8217991	8259822	2	2	0	0	1	24
chr21	8218059	8401097	1	1	0	0	3	15
chr21	8218081	8260901	1	1	0	0	2	23
chr21	8218177	8401150	1	1	0	0	3	12
chr21	8218205	8401259	2	2	0	0	3	18
chr21	8218426	8401464	1	1	0	0	9	23
chr21	8218426	8445696	1	1	0	0	9	23
chr21	8218472	8401510	1	1	0	0	15	34
chr21	8218472	8445742	1	1	0	0	15	34
chr21	8218512	8218542	2	2	0	0	2	13
chr21	8218629	8218806	2	2	0	0	2	25
chr21	8218677	8254961	2	2	0	0	1	26
chr21	8218677	8401640	2	2	0	0	3	27
chr21	8218746	8401785	1	1	0	0	11	22
chr21	8218746	8446016	1	1	0	0	21	22
chr21	8218755	8260388	1	1	0	0	1	28
chr21	8223058	8223184	1	1	1	0	1	5
chr21	8250259	8250330	0	0	0	0	4	38
chr21	8250387	8389058	2	2	0	0	3	31
chr21	8250387	8433245	2	2	0	0	3	31
chr21	8250556	8389394	1	1	0	0	4	28
chr21	8250556	8433581	1	1	0	0	4	28
chr21	8252925	8255059	1	1	0	0	2	16
chr21	8252933	8254518	1	1	0	0	2	23
chr21	8253971	8254205	2	2	0	0	1	24
chr21	8253974	8254205	2	2	0	0	1	23
chr21	8253974	8254239	2	2	0	0	15	23
chr21	8253976	8254230	2	2	0	0	1	25
chr21	8253976	8254239	2	2	0	0	12	25
chr21	8253976	8254242	2	2	0	0	6	25
chr21	8253976	8254334	2	2	0	0	1	18
chr21	8253976	8254961	2	2	0	0	1	29
chr21	8253979	8254239	2	2	0	0	2	22
chr21	8253982	8254239	2	2	0	0	1	21
chr21	8253991	8254249	2	2	0	0	3	12
chr21	8253993	8260579	1	1	0	0	3	14
chr21	8253993	8399384	1	1	0	0	3	14
chr21	8253993	8401576	1	1	0	0	3	27
chr21	8253993	8443619	1	1	0	0	3	14
chr21	8253993	8445808	1	1	0	0	3	27
chr21	8254124	8392898	2	2	0	0	4	25
chr21	8254124	8437108	2	2	0	0	4	25
chr21	8254124	8988404	2	2	0	0	4	25
chr21	8254133	8392839	2	2	0	0	6	29
chr21	8254133	8392898	2	2	0	0	4	26
chr21	8254133	8437049	2	2	0	0	6	29
chr21	8254133	8437108	2	2	0	0	4	26
chr21	8254133	8988345	2	2	0	0	6	29
chr21	8254133	8988404	2	2	0	0	4	26
chr21	8254144	8392902	2	2	0	0	8	22
chr21	8254144	8437112	2	2	0	0	8	22
chr21	8254144	8988408	2	2	0	0	8	22
chr21	8254205	8254242	2	2	0	0	2	14
chr21	8254261	8392773	1	1	0	0	3	30
chr21	8254261	8436983	1	1	0	0	3	30
chr21	8254317	8254438	1	3	0	2	0	13
chr21	8254484	8254693	1	1	0	0	2	27
chr21	8254518	8393345	1	1	0	0	5	12
chr21	8254518	8437555	1	1	0	0	5	12
chr21	8254543	8393381	1	1	0	0	3	26
chr21	8254543	8437591	1	1	0	0	3	26
chr21	8254611	8254765	2	2	0	0	2	26
chr21	8254636	8393345	1	1	0	0	6	27
chr21	8254636	8437555	1	1	0	0	6	27
chr21	8254641	8258034	2	2	0	0	1	19
chr21	8254722	8255371	2	2	0	0	1	12
chr21	8254729	8393285	1	1	0	0	20	27
chr21	8254729	8437495	1	1	0	0	20	27
chr21	8254948	8393623	1	1	0	0	4	23
chr21	8254948	8437833	1	1	0	0	4	23
chr21	8254989	8393816	1	1	0	0	13	32
chr21	8254989	8438026	1	1	0	0	13	32
chr21	8255009	8255244	1	1	0	0	1	13
chr21	8255009	8259028	1	1	0	0	1	13
chr21	8255009	8259762	1	1	0	0	1	21
chr21	8255009	8393836	1	1	0	0	49	22
chr21	8255009	8438046	1	1	0	0	48	22
chr21	8255014	8255518	1	1	0	0	1	12
chr21	8255014	8259075	1	1	0	0	2	23
chr21	8255023	8259010	2	2	0	0	1	13
chr21	8255029	8393856	2	2	0	0	6	28
chr21	8255029	8438066	2	2	0	0	6	28
chr21	8255069	8255130	2	2	0	0	1	33
chr21	8255147	8255327	2	2	0	0	1	33
chr21	8255279	8393750	2	2	0	0	4	27
chr21	8255279	8437960	2	2	0	0	4	27
chr21	8255373	8394199	2	2	0	0	4	21
chr21	8255373	8438409	2	2	0	0	4	21
chr21	8255551	8394378	2	2	0	0	4	12
chr21	8255551	8438588	2	2	0	0	4	12
chr21	8256833	8258447	2	2	0	0	1	14
chr21	8256877	8258498	2	2	0	0	2	14
chr21	8258294	8258352	1	1	0	0	1	15
chr21	8258307	8258352	1	1	0	0	23	37
chr21	8258428	8260125	2	2	0	0	1	18
chr21	8258498	8397315	2	2	0	0	4	19
chr21	8258498	8441535	2	2	0	0	4	19
chr21	8258561	8397378	1	1	0	0	3	15
chr21	8258561	8441598	1	1	0	0	3	15
chr21	8258837	8441869	2	2	0	0	3	26
chr21	8258859	8259043	1	1	0	0	1	29
chr21	8258863	8259026	2	2	0	0	1	12
chr21	8258863	8259046	2	2	0	0	3	26
chr21	8259429	8397361	2	2	0	0	3	15
chr21	8259429	8441581	2	2	0	0	3	15
chr21	8259641	8398251	1	1	0	0	5	30
chr21	8259641	8442480	1	1	0	0	5	30
chr21	8259652	8397361	2	2	0	0	3	32
chr21	8259652	8441581	2	2	0	0	3	32
chr21	8259688	8259713	2	6	0	0	1	26
chr21	8259706	8260385	1	1	0	0	1	37
chr21	8259769	8398586	1	1	0	0	3	17
chr21	8259769	8442815	1	1	0	0	3	17
chr21	8259797	8401296	2	2	0	0	3	35
chr21	8259797	8445528	2	2	0	0	3	35
chr21	8259932	8259980	1	1	0	0	1	20
chr21	8260207	8399012	1	1	0	0	4	25
chr21	8260207	8443241	1	1	0	0	4	25
chr21	8260245	8260359	1	1	0	0	3	25
chr21	8260245	8399164	1	1	0	0	3	25
chr21	8260408	8260439	2	4	0	0	1	12
chr21	8260448	8398254	1	1	0	0	3	23
chr21	8260448	8442483	1	1	0	0	3	23
chr21	8260649	8399454	1	1	0	0	31	18
chr21	8260649	8443689	1	1	0	0	31	18
chr21	8260674	8260861	1	1	0	0	1	23
chr21	8389097	8389168	0	0	0	0	4	38
chr21	8389199	8433386	2	2	0	0	2	27
chr21	8389225	8433245	2	2	0	0	3	31
chr21	8389394	8433581	1	1	0	0	4	28
chr21	8389746	8433932	2	2	0	0	1	12
chr21	8391373	8435560	2	2	0	0	1	22
chr21	8391762	8393886	1	1	0	0	2	16
chr21	8391762	8438096	1	1	0	0	2	16
chr21	8391770	8393345	1	1	0	0	2	23
chr21	8391770	8437555	1	1	0	0	2	23
chr21	8392132	8401721	2	2	0	0	2	12
chr21	8392132	8445952	2	2	0	0	2	12
chr21	8392723	8394361	2	2	0	0	2	20
chr21	8392723	8438571	2	2	0	0	2	20
chr21	8392796	8393030	2	2	0	0	1	24
chr21	8392799	8393030	2	2	0	0	1	23
chr21	8392799	8393064	2	2	0	0	15	23
chr21	8392801	8393055	2	2	0	0	1	25
chr21	8392801	8393064	2	2	0	0	12	25
chr21	8392801	8393067	2	2	0	0	6	25
chr21	8392801	8393159	2	2	0	0	1	18
chr21	8392801	8393788	2	2	0	0	1	29
chr21	8392801	8437998	2	2	0	0	1	29
chr21	8392804	8393064	2	2	0	0	2	22
chr21	8392807	8393064	2	2	0	0	1	21
chr21	8392816	8393074	2	2	0	0	3	12
chr21	8392818	8399384	1	1	0	0	3	14
chr21	8392818	8401576	1	1	0	0	3	27
chr21	8392818	8443619	1	1	0	0	3	14
chr21	8392818	8445808	1	1	0	0	3	27
chr21	8392949	8437108	2	2	0	0	4	25
chr21	8392949	8988404	2	2	0	0	4	25
chr21	8392954	8437042	1	1	0	0	2	29
chr21	8392954	8437100	1	1	0	0	2	29
chr21	8392954	8437120	1	1	0	0	2	14
chr21	8392958	8437049	2	2	0	0	6	29
chr21	8392958	8437108	2	2	0	0	4	26
chr21	8392958	8437112	2	2	0	0	2	22
chr21	8392958	8437168	2	2	0	0	1	27
chr21	8392958	8988345	2	2	0	0	6	29
chr21	8392958	8988404	2	2	0	0	4	26
chr21	8392969	8437112	2	2	0	0	8	22
chr21	8392969	8988408	2	2	0	0	8	22
chr21	8392992	8437120	1	1	0	0	2	14
chr21	8393030	8393067	2	2	0	0	2	14
chr21	8393086	8436983	1	1	0	0	3	30
chr21	8393159	8393811	2	2	0	0	2	23
chr21	8393202	8437412	2	2	0	0	1	25
chr21	8393273	8401640	2	2	0	0	2	14
chr21	8393273	8445872	2	2	0	0	2	14
chr21	8393311	8393520	1	1	0	0	2	27
chr21	8393311	8437463	1	1	0	0	1	27
chr21	8393345	8437555	1	1	0	0	5	12
chr21	8393359	8437569	1	3	0	0	2	16
chr21	8393370	8437591	1	1	0	0	3	26
chr21	8393438	8393592	2	2	0	0	2	26
chr21	8393463	8400883	1	1	0	0	1	24
chr21	8393463	8437555	1	1	0	0	6	27
chr21	8393468	8396851	2	2	0	0	1	19
chr21	8393468	8434921	2	2	0	0	1	19
chr21	8393549	8394197	2	2	0	0	1	12
chr21	8393556	8437495	1	1	0	0	20	27
chr21	8393607	8434070	1	1	0	0	1	17
chr21	8393617	8401822	1	3	0	0	1	14
chr21	8393624	8437831	1	1	0	0	1	18
